X,Y
1873,2.33621
1874,2.27550
1875,2.25932
1876,2.19771
1877,2.25736
1878,2.23600
1879,2.23620
1880,2.13948
1881,2.19231
1882,2.19019
1883,2.24351
1884,2.34395
1885,2.26024
1886,2.21680
1887,2.28159
1888,2.29148
1889,2.18807
1890,2.18951
1891,2.41806
1892,2.38204
1893,2.34636
1894,2.34847
1895,2.33843
1896,2.23749
1897,2.28061
1898,2.33742
1899,2.31034
1900,2.32227
1901,2.27589
1902,2.25516
1903,2.25755
1904,2.22309
1905,2.29146
1906,2.21943
1907,2.35987
1908,2.26946
1909,2.22522
1910,2.15927
1911,2.24320
1912,2.33118
1913,2.23123
1914,2.26408
1915,2.27763
1916,2.23675
1917,2.29365
1918,2.25741
1919,2.44049
1920,2.25298
1921,2.21848
1922,2.24926
1923,2.19209
1924,2.42773
1925,2.23604
1926,2.18911
1927,2.24343
1928,2.57524
1929,2.22312
1930,2.26665
1931,2.24741
1932,2.24170
1933,2.38509
1934,2.23317
1935,2.44319
1936,2.17003
1937,2.12240
1938,2.04014
1939,2.13499
1940,2.25236
1941,2.35074
1942,2.34576
1943,2.26218
1944,2.29823
1945,2.24405
1946,2.34847
1947,2.24499
1948,2.42280
1949,2.26980
1950,2.49344
1951,2.24128
1952,2.16791
1953,2.22113
1954,2.26257
1955,2.23848
1956,2.34962
1957,2.34547
1958,2.44854
1959,2.30782
1960,2.23980
1961,2.26318
1962,2.21893
1963,2.27665
1964,2.28798
1965,2.24234
1966,2.23348
1967,2.27459
1968,2.37820
1969,2.18773
1970,2.27397
1971,2.29499
1972,2.35504
1973,2.24114
1974,2.30516
1975,2.19133
1976,2.28316
1977,2.33194
1978,2.13594
1979,2.25075
1980,2.13821
1981,2.24216
1982,2.27270
1983,2.22475
1984,2.29437
1985,2.40517
1986,2.31983
1987,2.28764
1988,2.35761
1989,2.24514
1990,2.23365
1991,2.20103
1992,2.20190
1993,2.33136
1994,2.26787
1995,2.20692
1996,2.28473
1997,2.37461
1998,2.32219
1999,2.13278
2000,2.40220
2001,2.27034
2002,2.24689
2003,2.37729
2004,2.43080
2005,2.09955
2006,2.46212
2007,2.28539
2008,2.28935
2009,2.30954
2010,2.13952
2011,2.20341
2012,2.22139
2013,2.30436
2014,2.36890
2015,2.23838
2016,2.09038
2017,2.18895
2018,2.13727
2019,2.11298
2020,2.38527
2021,2.41313
2022,2.40617
2023,2.15337
2024,2.27215
2025,2.20044
2026,2.26454
2027,2.14896
2028,2.07046
2029,2.31625
2030,2.27688
2031,2.25555
2032,2.17006
2033,2.25486
2034,2.26353
2035,2.19684
2036,2.03380
2037,2.12757
2038,2.10396
2039,2.08469
2040,2.26590
2041,2.15728
2042,2.15469
2043,2.22682
2044,2.08034
2045,2.12805
2046,2.10509
2047,2.17181
2048,2.25763
2049,2.21856
2050,2.12927
2051,2.08151
2052,2.05718
2053,2.09422
2054,2.08536
2055,2.29099
2056,2.05525
2057,2.15289
2058,2.09838
2059,2.29599
2060,2.02631
2061,2.25882
2062,2.02232
2063,2.18901
2064,2.05568
2065,2.16846
2066,2.06176
2067,2.06713
2068,2.30178
2069,2.29399
2070,2.13583
2071,2.16262
2072,2.15792
2073,2.07905
2074,2.04577
2075,2.13648
2076,2.27575
2077,2.31525
2078,2.19000
2079,2.28335
2080,2.16245
2081,2.23466
2082,2.20897
2083,2.21149
2084,2.30310
2085,2.30568
2086,2.26446
2087,2.23715
2088,2.13691
2089,2.13814
2090,2.25192
2091,2.38275
2092,2.25678
2093,2.25489
2094,2.20215
2095,2.35631
2096,2.23459
2097,2.19456
2098,2.16068
2099,2.23499
2100,2.09112
2101,2.14418
2102,2.28683
2103,2.32185
2104,2.30908
2105,2.12432
2106,2.34654
2107,2.22480
2108,2.13403
2109,2.14947
2110,2.18899
2111,2.16013
2112,2.17120
2113,2.20306
2114,2.14478
2115,2.25313
2116,2.22298
2117,2.12133
2118,2.20112
2119,2.26865
2120,2.23058
2121,2.21780
2122,2.26678
2123,2.29879
2124,2.10481
2125,2.12165
2126,2.28459
2127,2.16665
2128,2.15918
2129,2.19275
2130,2.16267
2131,2.29403
2132,2.30692
2133,2.25665
2134,2.09360
2135,2.10599
2136,2.15160
2137,2.20131
2138,2.26261
2139,2.12020
2140,2.19166
2141,2.22625
2142,2.14816
2143,2.15330
2144,2.15440
2145,2.20178
2146,2.22102
2147,2.17092
2148,2.27443
2149,2.20341
2150,2.17598
2151,2.23359
2152,2.23700
2153,2.17445
2154,2.35610
2155,2.21389
2156,2.12965
2157,2.17615
2158,2.18321
2159,2.23406
2160,2.22703
2161,2.20616
2162,2.26753
2163,2.16614
2164,2.10841
2165,2.07478
2166,2.13411
2167,2.18609
2168,2.13740
2169,2.18857
2170,2.07958
2171,2.11689
2172,2.11358
2173,2.21945
2174,2.19726
2175,2.09966
2176,2.17483
2177,2.31859
2178,2.19470
2179,2.15975
2180,2.02809
2181,2.10020
2182,2.28552
2183,2.19028
2184,2.05020
2185,2.24636
2186,2.21247
2187,2.21601
2188,2.03545
2189,2.25585
2190,2.23412
2191,2.04679
2192,2.15388
2193,2.13708
2194,2.14147
2195,2.04993
2196,2.09840
2197,2.14176
2198,2.08290
2199,2.17524
2200,2.11821
2201,2.33836
2202,2.08146
2203,2.10240
2204,2.09968
2205,2.16913
2206,2.00231
2207,2.07427
2208,2.11293
2209,2.15851
2210,2.14659
2211,2.19701
2212,2.14913
2213,2.14789
2214,2.23088
2215,2.15586
2216,2.14348
2217,2.14203
2218,2.20009
2219,2.08930
2220,2.02673
2221,2.24564
2222,2.22117
2223,2.11633
2224,1.93923
2225,2.05750
2226,2.06100
2227,1.95300
2228,2.04038
2229,2.11141
2230,2.08367
2231,2.00676
2232,1.90568
2233,1.96068
2234,1.77498
2235,1.98244
2236,1.78255
2237,1.81099
2238,1.69655
2239,1.80184
2240,1.76379
2241,1.92025
2242,1.79844
2243,1.82520
2244,1.76378
2245,1.67505
2246,1.66810
2247,1.87345
2248,1.89088
2249,1.83263
2250,1.84954
2251,1.77155
2252,1.73252
2253,1.81977
2254,1.82888
2255,1.84177
2256,1.97214
2257,1.88248
2258,2.01010
2259,1.90171
2260,2.16891
2261,2.06453
2262,1.97730
2263,2.09242
2264,2.06355
2265,2.04685
2266,1.99140
2267,2.05737
2268,2.06846
2269,1.97788
2270,2.04870
2271,2.14583
2272,2.14839
2273,2.07240
2274,2.14654
2275,2.22776
2276,2.19259
2277,2.11298
2278,2.21403
2279,2.17431
2280,2.03345
2281,2.21768
2282,2.17001
2283,2.20427
2284,2.21120
2285,2.13519
2286,2.19898
2287,2.28736
2288,2.07232
2289,2.13755
2290,2.16493
2291,2.13613
2292,2.22099
2293,2.16449
2294,2.22120
2295,2.22581
2296,2.26983
2297,2.25854
2298,2.15611
2299,2.35884
2300,2.07351
2301,2.18799
2302,2.28570
2303,2.23648
2304,2.12446
2305,2.12925
2306,2.17144
2307,2.12671
2308,2.27029
2309,2.09136
2310,2.05342
2311,2.12822
2312,2.20351
2313,2.28291
2314,2.21002
2315,2.08328
2316,2.23292
2317,2.30740
2318,2.28323
2319,2.30870
2320,2.08954
2321,2.12054
2322,2.09236
2323,2.10147
2324,2.04528
2325,2.19588
2326,2.16884
2327,2.07416
2328,2.07591
2329,2.03730
2330,2.20737
2331,2.13744
2332,2.14495
2333,2.07126
2334,2.14204
2335,2.27435
2336,2.13116
2337,2.12784
2338,2.09574
2339,2.06369
2340,2.11283
2341,2.19870
2342,2.13592
2343,2.06577
2344,2.09360
2345,2.12222
2346,2.24225
2347,2.13304
2348,1.98351
2349,2.15998
2350,2.02500
2351,2.05499
2352,2.11260
2353,2.03789
2354,2.13478
2355,2.16603
2356,2.08165
2357,2.05491
2358,1.97823
2359,2.12712
2360,2.27856
2361,2.07658
2362,2.12096
2363,2.30175
2364,2.19909
2365,2.15161
2366,2.24772
2367,2.05802
2368,2.03054
2369,1.95183
2370,2.16368
2371,2.02651
2372,2.11913
2373,2.10639
2374,2.11608
2375,2.11470
2376,2.14331
2377,2.08938
2378,2.16793
2379,1.95917
2380,2.22099
2381,1.92081
2382,1.99972
2383,2.12824
2384,2.03823
2385,2.06764
2386,1.99872
2387,2.00131
2388,1.92785
2389,2.14754
2390,1.89203
2391,2.02240
2392,2.00767
2393,1.95413
2394,2.02619
2395,2.01836
2396,2.01873
2397,1.85350
2398,1.95290
2399,1.95085
2400,1.80556
2401,1.93079
2402,2.00302
2403,1.94830
2404,2.01944
2405,1.89205
2406,1.84820
2407,1.84845
2408,1.83107
2409,1.84428
2410,1.68330
2411,1.91142
2412,1.69103
2413,1.78253
2414,1.87422
2415,1.70941
2416,1.81620
2417,1.58935
2418,1.72541
2419,1.72692
2420,1.71482
2421,1.75620
2422,1.68350
2423,1.78637
2424,1.70089
2425,1.72096
2426,1.66755
2427,1.65867
2428,1.64432
2429,1.50380
2430,1.54472
2431,1.63614
2432,1.57558
2433,1.71480
2434,1.64756
2435,1.61362
2436,1.60456
2437,1.78087
2438,1.82455
2439,1.64261
2440,1.65866
2441,1.68903
2442,1.69675
2443,1.67996
2444,1.85580
2445,1.63481
2446,1.78317
2447,1.71925
2448,1.74207
2449,1.85704
2450,1.86684
2451,1.95862
2452,1.90348
2453,1.79098
2454,1.99575
2455,1.86356
2456,1.81097
2457,1.83178
2458,1.85543
2459,1.89293
2460,1.84552
2461,1.84966
2462,2.03021
2463,1.87076
2464,1.86296
2465,1.85672
2466,1.96390
2467,1.85611
2468,2.09151
2469,2.02738
2470,1.98550
2471,1.84557
2472,1.88829
2473,1.86176
2474,1.95307
2475,1.87054
2476,1.89711
2477,2.03689
2478,2.03805
2479,1.91502
2480,2.05655
2481,2.03473
2482,1.87947
2483,2.01448
2484,1.95182
2485,2.07816
2486,2.02899
2487,1.96204
2488,1.98561
2489,2.07840
2490,2.02089
2491,2.16875
2492,2.22778
2493,2.07793
2494,2.16376
2495,2.06968
2496,2.01275
2497,1.90743
2498,1.94123
2499,2.10454
2500,2.11783
2501,2.13056
2502,2.15022
2503,2.03212
2504,2.21549
2505,2.16312
2506,2.22574
2507,2.04607
2508,2.04063
2509,1.98249
2510,2.14473
2511,2.05265
2512,2.26697
2513,2.04133
2514,1.94105
2515,2.10833
2516,1.99866
2517,1.99547
2518,2.11958
2519,2.10293
2520,2.12868
2521,2.08874
2522,2.18237
2523,2.11608
2524,2.14592
2525,2.10222
2526,2.07145
2527,2.16799
2528,2.03750
2529,2.08616
2530,2.12362
2531,2.08073
2532,2.07029
2533,2.22266
2534,2.05276
2535,2.19396
2536,1.95839
2537,2.00822
2538,2.16060
2539,2.11742
2540,2.07437
2541,2.19030
2542,2.22975
2543,2.08549
2544,2.26640
2545,2.05383
2546,2.08642
2547,2.04343
2548,2.11248
2549,2.01968
2550,2.12415
2551,2.05976
2552,2.17025
2553,2.08699
2554,2.11378
2555,2.07411
2556,2.07802
2557,2.11562
2558,2.15381
2559,2.19923
2560,2.19597
2561,2.07217
2562,2.13819
2563,2.09265
2564,2.16403
2565,2.20728
2566,2.27323
2567,2.03016
2568,1.97742
2569,2.12781
2570,2.28487
2571,2.23401
2572,2.11829
2573,2.01278
2574,2.09850
2575,1.98515
2576,2.09274
2577,2.20863
2578,2.11463
2579,2.23098
2580,2.16747
2581,2.13474
2582,2.10483
2583,2.12022
2584,2.11278
2585,2.01131
2586,2.09621
2587,2.09929
2588,2.12924
2589,2.06339
2590,2.10693
2591,1.98334
2592,2.18558
2593,2.12414
2594,2.10020
2595,2.04209
2596,2.20346
2597,2.02669
2598,2.18649
2599,2.25034
2600,2.16928
2601,2.06955
2602,2.11183
2603,2.09341
2604,2.19512
2605,2.13625
2606,2.03967
2607,2.07053
2608,2.07505
2609,2.19826
2610,2.08304
2611,2.24859
2612,2.04100
2613,2.09540
2614,2.04319
2615,2.16110
2616,2.05298
2617,2.12710
2618,2.13969
2619,2.03232
2620,2.13589
2621,2.19454
2622,2.07691
2623,2.09250
2624,2.25851
2625,2.24737
2626,2.08069
2627,2.18305
2628,2.09443
2629,2.17772
2630,2.07474
2631,2.01709
2632,2.25568
2633,1.93451
2634,2.04771
2635,2.02613
2636,2.12523
2637,2.27758
2638,2.13523
2639,2.02382
2640,2.05834
2641,2.14185
2642,2.06685
2643,2.04634
2644,2.02409
2645,2.15975
2646,2.02515
2647,2.15664
2648,2.10296
2649,1.94677
2650,1.97957
2651,1.99083
2652,2.04745
2653,1.92201
2654,2.14148
2655,2.10255
2656,2.05253
2657,2.00660
2658,2.16167
2659,2.14046
2660,2.09840
2661,1.95012
2662,2.07591
2663,2.19212
2664,2.13254
2665,2.07599
2666,2.13357
2667,2.11712
2668,2.14438
2669,2.13340
2670,2.05199
2671,2.09362
2672,2.13737
2673,2.03024
2674,1.98358
2675,2.13426
2676,2.14080
2677,2.07121
2678,2.10059
2679,2.13609
2680,2.15152
2681,2.10349
2682,2.16140
2683,2.17885
2684,2.08215
2685,2.16977
2686,2.20093
2687,2.14157
2688,2.07919
2689,2.14591
2690,2.15586
2691,2.06943
2692,2.03107
2693,2.18482
2694,2.08394
2695,2.06159
2696,2.11115
2697,2.15537
2698,2.17052
2699,2.07793
2700,2.10832
2701,2.03091
2702,2.06479
2703,1.97970
2704,2.15690
2705,2.08175
2706,2.24961
2707,2.03270
2708,2.10732
2709,2.11922
2710,2.08299
2711,2.10009
2712,2.15023
2713,2.17562
2714,2.20353
2715,2.03015
2716,2.12914
2717,2.04191
2718,2.13292
2719,1.98389
2720,2.11564
2721,4.22811
2722,4.25708
2723,4.24683
2724,4.22421
2725,4.26951
2726,4.27580
2727,4.26581
2728,4.23041
2729,4.28202
2730,4.26332
2731,4.27732
2732,4.27204
2733,4.28441
2734,4.27315
2735,4.26579
2736,4.26400
2737,4.24716
2738,4.27565
2739,4.30257
2740,4.25990
2741,4.28716
2742,4.27476
2743,4.29164
2744,4.28575
2745,4.30134
2746,4.27882
2747,4.27716
2748,4.29375
2749,4.27275
2750,4.30943
2751,4.26169
2752,4.29445
2753,4.28651
2754,4.27046
2755,4.24084
2756,4.25026
2757,4.26164
2758,4.27751
2759,4.29587
2760,4.27433
2761,4.27960
2762,4.24022
2763,4.27922
2764,4.30228
2765,4.26360
2766,4.26740
2767,4.28601
2768,4.28900
2769,4.29047
2770,4.28415
2771,4.24540
2772,4.30628
2773,4.26101
