X,Y
1873,0.974290
1874,0.968331
1875,0.965064
1876,0.961136
1877,0.963429
1878,0.961048
1879,0.975520
1880,0.983711
1881,0.969200
1882,0.963790
1883,0.971835
1884,0.978729
1885,0.973341
1886,0.967694
1887,0.966902
1888,0.956681
1889,0.978083
1890,0.973367
1891,0.967669
1892,0.962023
1893,0.969904
1894,0.950337
1895,0.967727
1896,0.964233
1897,0.966785
1898,0.961469
1899,0.971641
1900,0.963383
1901,0.972140
1902,0.969197
1903,0.960821
1904,0.966284
1905,0.965294
1906,0.970115
1907,0.964282
1908,0.962593
1909,0.974468
1910,0.969391
1911,0.954630
1912,0.967714
1913,0.964287
1914,0.957143
1915,0.964206
1916,0.967352
1917,0.962818
1918,0.973193
1919,0.975926
1920,0.973642
1921,0.963766
1922,0.964643
1923,0.970625
1924,0.975139
1925,0.962271
1926,0.978999
1927,0.961230
1928,0.979056
1929,0.966421
1930,0.963147
1931,0.963232
1932,0.972180
1933,0.964489
1934,0.972623
1935,0.964260
1936,0.973978
1937,0.966539
1938,0.979996
1939,0.963241
1940,0.957039
1941,0.964170
1942,0.962259
1943,0.957539
1944,0.961770
1945,0.966802
1946,0.971379
1947,0.964558
1948,0.959714
1949,0.963989
1950,0.965694
1951,0.953166
1952,0.957772
1953,0.964729
1954,0.972233
1955,0.966257
1956,0.969931
1957,0.966469
1958,0.968822
1959,0.968051
1960,0.969136
1961,0.970981
1962,0.968693
1963,0.966613
1964,0.973430
1965,0.973514
1966,0.962583
1967,0.969982
1968,0.966732
1969,0.966572
1970,0.965170
1971,0.967838
1972,0.967717
1973,0.960095
1974,0.962872
1975,0.970627
1976,0.972910
1977,0.958894
1978,0.964653
1979,0.957513
1980,0.965847
1981,0.972919
1982,0.968206
1983,0.960997
1984,0.969130
1985,0.954914
1986,0.957856
1987,0.966228
1988,0.964976
1989,0.965710
1990,0.972556
1991,0.974077
1992,0.965446
1993,0.973757
1994,0.974978
1995,0.966811
1996,0.962828
1997,0.961639
1998,0.967868
1999,0.961357
2000,0.974819
2001,0.978592
2002,0.961042
2003,0.981476
2004,0.966562
2005,0.970872
2006,0.972215
2007,0.978078
2008,0.971622
2009,0.971558
2010,0.960005
2011,0.954215
2012,0.958149
2013,0.970815
2014,0.974157
2015,0.968791
2016,0.969238
2017,0.978184
2018,0.964256
2019,0.967401
2020,0.964479
2021,0.971330
2022,0.957994
2023,0.965752
2024,0.965224
2025,0.959244
2026,0.973180
2027,0.980486
2028,0.952808
2029,0.949041
2030,0.967606
2031,0.969813
2032,0.976638
2033,0.966763
2034,0.963950
2035,0.970141
2036,0.969364
2037,0.968390
2038,0.971611
2039,0.977161
2040,0.974944
2041,0.975290
2042,0.967035
2043,0.965014
2044,0.969473
2045,0.965326
2046,0.978457
2047,0.973750
2048,0.978793
2049,0.968476
2050,0.970212
2051,0.965348
2052,0.968459
2053,0.981363
2054,0.970962
2055,0.968643
2056,0.965385
2057,0.972348
2058,0.962030
2059,0.970186
2060,0.959404
2061,0.965666
2062,0.972708
2063,0.971511
2064,0.962692
2065,0.972234
2066,0.977581
2067,0.968169
2068,0.975510
2069,0.970787
2070,0.976679
2071,0.973894
2072,0.967613
2073,0.958193
2074,0.973513
2075,0.967493
2076,0.962815
2077,0.976825
2078,0.972364
2079,0.962691
2080,0.969101
2081,0.981368
2082,0.969071
2083,0.971711
2084,0.961783
2085,0.959889
2086,0.974066
2087,0.963629
2088,0.973100
2089,0.969618
2090,0.963616
2091,0.958847
2092,0.968512
2093,0.971906
2094,0.971175
2095,0.972292
2096,0.977737
2097,0.960340
2098,0.964900
2099,0.959169
2100,0.973954
2101,0.953874
2102,0.972403
2103,0.972577
2104,0.965322
2105,0.969497
2106,0.968134
2107,0.962987
2108,0.966817
2109,0.977449
2110,0.964865
2111,0.967070
2112,0.970766
2113,0.966712
2114,0.954464
2115,0.964016
2116,0.963976
2117,0.961883
2118,0.966869
2119,0.960187
2120,0.966777
2121,0.962540
2122,0.963017
2123,0.973943
2124,0.972882
2125,0.958655
2126,0.968377
2127,0.976123
2128,0.966293
2129,0.967250
2130,0.971461
2131,0.972523
2132,0.959834
2133,0.963412
2134,0.977726
2135,0.960793
2136,0.960028
2137,0.963445
2138,0.966641
2139,0.968286
2140,0.981454
2141,0.957542
2142,0.964881
2143,0.964626
2144,0.967903
2145,0.962054
2146,0.963058
2147,0.965081
2148,0.962473
2149,0.958683
2150,0.966371
2151,0.946975
2152,0.961668
2153,0.961863
2154,0.982709
2155,0.969214
2156,0.963687
2157,0.951212
2158,0.967310
2159,0.963001
2160,0.962238
2161,0.966300
2162,0.949336
2163,0.971966
2164,0.973290
2165,0.970424
2166,0.958343
2167,0.956932
2168,0.963216
2169,0.967424
2170,0.973916
2171,0.960023
2172,0.957010
2173,0.969210
2174,0.957116
2175,0.963464
2176,0.962076
2177,0.955237
2178,0.961071
2179,0.952688
2180,0.969965
2181,0.966969
2182,0.965420
2183,0.956305
2184,0.963158
2185,0.961040
2186,0.969224
2187,0.970830
2188,0.957606
2189,0.967391
2190,0.963076
2191,0.968925
2192,0.974377
2193,0.956727
2194,0.967879
2195,0.977144
2196,0.955587
2197,0.955131
2198,0.966284
2199,0.963248
2200,0.959423
2201,0.964044
2202,0.957740
2203,0.967267
2204,0.955628
2205,0.966448
2206,0.957488
2207,0.959408
2208,0.958377
2209,0.961519
2210,0.954207
2211,0.965360
2212,0.967795
2213,0.957406
2214,0.969659
2215,0.966663
2216,0.966395
2217,0.982004
2218,0.962278
2219,0.966863
2220,0.963436
2221,0.963114
2222,0.964471
2223,0.969148
2224,0.965344
2225,0.966129
2226,0.953553
2227,0.943126
2228,0.948958
2229,0.963761
2230,0.952124
2231,0.960361
2232,0.961062
2233,0.966958
2234,0.972341
2235,0.968815
2236,0.963780
2237,0.959556
2238,0.963072
2239,0.953108
2240,0.969048
2241,0.959739
2242,0.966461
2243,0.969675
2244,0.963382
2245,0.963488
2246,0.966192
2247,0.973519
2248,0.954725
2249,0.960646
2250,0.976895
2251,0.959935
2252,0.964673
2253,0.970843
2254,0.960457
2255,0.954563
2256,0.968934
2257,0.962061
2258,0.965313
2259,0.974278
2260,0.961219
2261,0.951562
2262,0.962449
2263,0.965847
2264,0.965703
2265,0.969565
2266,0.958504
2267,0.970544
2268,0.968674
2269,0.968252
2270,0.956442
2271,0.969180
2272,0.965434
2273,0.965672
2274,0.959983
2275,0.958130
2276,0.967132
2277,0.953603
2278,0.956251
2279,0.966267
2280,0.947016
2281,0.972940
2282,0.970788
2283,0.956462
2284,0.961416
2285,0.967724
2286,0.970056
2287,0.958635
2288,0.960702
2289,0.962813
2290,0.959041
2291,0.958506
2292,0.979077
2293,0.966674
2294,0.977121
2295,0.955819
2296,0.957209
2297,0.958222
2298,0.970031
2299,0.961377
2300,0.956337
2301,0.959290
2302,0.956426
2303,0.944594
2304,0.962388
2305,0.961749
2306,0.970476
2307,0.963212
2308,0.968490
2309,0.957588
2310,0.964839
2311,0.956118
2312,0.964924
2313,0.965547
2314,0.965518
2315,0.959101
2316,0.960853
2317,0.963947
2318,0.949933
2319,0.958844
2320,0.958762
2321,0.957080
2322,0.956320
2323,0.956789
2324,0.956173
2325,0.968970
2326,0.972429
2327,0.964961
2328,0.947496
2329,0.954250
2330,0.957532
2331,0.956782
2332,0.960735
2333,0.962252
2334,0.962884
2335,0.961918
2336,0.957522
2337,0.969957
2338,0.956483
2339,0.960727
2340,0.955824
2341,0.958451
2342,0.963412
2343,0.960580
2344,0.970067
2345,0.963863
2346,0.956562
2347,0.972427
2348,0.963185
2349,0.948613
2350,0.968378
2351,0.966699
2352,0.966913
2353,0.951646
2354,0.967202
2355,0.957473
2356,0.952145
2357,0.969962
2358,0.957454
2359,0.954620
2360,0.959373
2361,0.964203
2362,0.939438
2363,0.941369
2364,0.947260
2365,0.958197
2366,0.946295
2367,0.949757
2368,0.941929
2369,0.951351
2370,0.944166
2371,0.946559
2372,0.963766
2373,0.946196
2374,0.957523
2375,0.949468
2376,0.948056
2377,0.941684
2378,0.939553
2379,0.938266
2380,0.937660
2381,0.944355
2382,0.931489
2383,0.935232
2384,0.954026
2385,0.940614
2386,0.937947
2387,0.925460
2388,0.941385
2389,0.938240
2390,0.933728
2391,0.931319
2392,0.924891
2393,0.934937
2394,0.941603
2395,0.926035
2396,0.932951
2397,0.935844
2398,0.937309
2399,0.929579
2400,0.931025
2401,0.931321
2402,0.917874
2403,0.933504
2404,0.927636
2405,0.928499
2406,0.921746
2407,0.936056
2408,0.921760
2409,0.934092
2410,0.917707
2411,0.934550
2412,0.931286
2413,0.925887
2414,0.927895
2415,0.937333
2416,0.920768
2417,0.926314
2418,0.927681
2419,0.933854
2420,0.934873
2421,0.930508
2422,0.923794
2423,0.912448
2424,0.924564
2425,0.944613
2426,0.924748
2427,0.918658
2428,0.920939
2429,0.935240
2430,0.929652
2431,0.923027
2432,0.935990
2433,0.925023
2434,0.936503
2435,0.927796
2436,0.935978
2437,0.933259
2438,0.944200
2439,0.936576
2440,0.940964
2441,0.939229
2442,0.934861
2443,0.933098
2444,0.940521
2445,0.936475
2446,0.939997
2447,0.936377
2448,0.935059
2449,0.945151
2450,0.938299
2451,0.935432
2452,0.939720
2453,0.933213
2454,0.926173
2455,0.939033
2456,0.952552
2457,0.949212
2458,0.950585
2459,0.956801
2460,0.953982
2461,0.958153
2462,0.962864
2463,0.948450
2464,0.939256
2465,0.951695
2466,0.958019
2467,0.951492
2468,0.948229
2469,0.950869
2470,0.961757
2471,0.965567
2472,0.966007
2473,0.952698
2474,0.956088
2475,0.955415
2476,0.946472
2477,0.947776
2478,0.959879
2479,0.959669
2480,0.949218
2481,0.963317
2482,0.954633
2483,0.946487
2484,0.965094
2485,0.957743
2486,0.939957
2487,0.948299
2488,0.947575
2489,0.955879
2490,0.972310
2491,0.943101
2492,0.960045
2493,0.942557
2494,0.968925
2495,0.958993
2496,0.947823
2497,0.960218
2498,0.952169
2499,0.967842
2500,0.949286
2501,0.958098
2502,0.943537
2503,0.953336
2504,0.959704
2505,0.954252
2506,0.957484
2507,0.950129
2508,0.962483
2509,0.967375
2510,0.948773
2511,0.960699
2512,0.954651
2513,0.962980
2514,0.964776
2515,0.950161
2516,0.952787
2517,0.953744
2518,0.958421
2519,0.963394
2520,0.965551
2521,0.964681
2522,0.959138
2523,0.949360
2524,0.957975
2525,0.962588
2526,0.971483
2527,0.967580
2528,0.965658
2529,0.968650
2530,0.968251
2531,0.956132
2532,0.963859
2533,0.957214
2534,0.955326
2535,0.951383
2536,0.960501
2537,0.971311
2538,0.968742
2539,0.949506
2540,0.976626
2541,0.967000
2542,0.957760
2543,0.969124
2544,0.966030
2545,0.961880
2546,0.955224
2547,0.952867
2548,0.957314
2549,0.955567
2550,0.950569
2551,0.965255
2552,0.969493
2553,0.950981
2554,0.969721
2555,0.967622
2556,0.969224
2557,0.960027
2558,0.960726
2559,0.951021
2560,0.951858
2561,0.950454
2562,0.950683
2563,0.945463
2564,0.956221
2565,0.954732
2566,0.960959
2567,0.962266
2568,0.956670
2569,0.968208
2570,0.964211
2571,0.965018
2572,0.953589
2573,0.951690
2574,0.975976
2575,0.975525
2576,0.952935
2577,0.953497
2578,0.962582
2579,0.966042
2580,0.952270
2581,0.962577
2582,0.966966
2583,0.963529
2584,0.957539
2585,0.960967
2586,0.965447
2587,0.947439
2588,0.952605
2589,0.955080
2590,0.966070
2591,0.964072
2592,0.970325
2593,0.946496
2594,0.960921
2595,0.973166
2596,0.974812
2597,0.971897
2598,0.951223
2599,0.965958
2600,0.962992
2601,0.966785
2602,0.973147
2603,0.954263
2604,0.959580
2605,0.956586
2606,0.970663
2607,0.969822
2608,0.956585
2609,0.941374
2610,0.962961
2611,0.960670
2612,0.958487
2613,0.967487
2614,0.957813
2615,0.958376
2616,0.970492
2617,0.964650
2618,0.964354
2619,0.967919
2620,0.965498
2621,0.968407
2622,0.960183
2623,0.965332
2624,0.968750
2625,0.968811
2626,0.958361
2627,0.975469
2628,0.954305
2629,0.948945
2630,0.967721
2631,0.960337
2632,0.959627
2633,0.960435
2634,0.962826
2635,0.960975
2636,0.955370
2637,0.964599
2638,0.959491
2639,0.963499
2640,0.969864
2641,0.966401
2642,0.961920
2643,0.973136
2644,0.974628
2645,0.965148
2646,0.959539
2647,0.959972
2648,0.965820
2649,0.958236
2650,0.969786
2651,0.963574
2652,0.962456
2653,0.964368
2654,0.956364
2655,0.963585
2656,0.957818
2657,0.956793
2658,0.962361
2659,0.959848
2660,0.953733
2661,0.967561
2662,0.950948
2663,0.970997
2664,0.956031
2665,0.952221
2666,0.973374
2667,0.959144
2668,0.944923
2669,0.960526
2670,0.980237
2671,0.968220
2672,0.963563
2673,0.967780
2674,0.957417
2675,0.951426
2676,0.967270
2677,0.951240
2678,0.955689
2679,0.952308
2680,0.971869
2681,0.949808
2682,0.965317
2683,0.972613
2684,0.961599
2685,0.964944
2686,0.965946
2687,0.967469
2688,0.954591
2689,0.962962
2690,0.962722
2691,0.960780
2692,0.952168
2693,0.957298
2694,0.957851
2695,0.968655
2696,0.964934
2697,0.951849
2698,0.964217
2699,0.945849
2700,0.944803
2701,0.955275
2702,0.967372
2703,0.969842
2704,0.958535
2705,0.965950
2706,0.960843
2707,0.955608
2708,0.967352
2709,0.958987
2710,0.952633
2711,0.966069
2712,0.964923
2713,0.964463
2714,0.965218
2715,0.953926
2716,0.959978
2717,0.958420
2718,0.965125
2719,0.952418
2720,0.948964
2721,0.960989
2722,0.955855
2723,0.970974
2724,0.966995
2725,0.954119
2726,0.951701
2727,0.972535
2728,0.957596
2729,0.959360
2730,0.953948
2731,0.970451
2732,0.990045
2733,0.970980
2734,0.967751
2735,0.966751
2736,0.976876
2737,0.971907
2738,0.964666
2739,0.954266
2740,0.952687
2741,0.960189
2742,0.958354
2743,0.972357
2744,0.956959
2745,0.965051
2746,0.960017
2747,0.968621
2748,0.961010
2749,0.972766
2750,0.943392
2751,0.953851
2752,0.957851
2753,0.955120
2754,0.965931
2755,0.970834
2756,0.964339
2757,0.963987
2758,0.973907
2759,0.961117
2760,0.949816
2761,0.968712
2762,0.965414
2763,0.966807
2764,0.954947
2765,0.969973
2766,0.954610
2767,0.955226
2768,0.961299
2769,0.955545
2770,0.956879
2771,0.964199
2772,0.956273
2773,0.964765
2774,0.962986
2775,0.951773
2776,0.967618
2777,0.961691
2778,0.962324
2779,0.964670
2780,0.964948
2781,0.948322
2782,0.965392
2783,0.967994
2784,0.955458
2785,0.964971
2786,0.966371
2787,0.958250
2788,0.962681
2789,0.953488
2790,0.970080
2791,0.959260
2792,0.955740
2793,0.962713
2794,0.965358
2795,0.961968
2796,0.962974
2797,0.953692
2798,0.957921
2799,0.956030
2800,0.965531
2801,0.958221
2802,0.961697
2803,0.964583
2804,0.970587
2805,0.952097
2806,0.959799
2807,0.969449
2808,0.952759
2809,0.956498
2810,0.950651
2811,0.964118
2812,0.961441
2813,0.955019
2814,0.964087
2815,0.964925
2816,0.955158
2817,0.962488
2818,0.959254
2819,0.963479
2820,0.958569
2821,0.964165
2822,0.955763
2823,0.960127
2824,0.956785
2825,0.959765
2826,0.965516
2827,0.955310
2828,0.955292
2829,0.958833
2830,0.950211
2831,0.960128
2832,0.957726
2833,0.966853
2834,0.962633
2835,0.953812
2836,0.948053
2837,0.966554
2838,0.956935
2839,0.952124
2840,0.958405
2841,0.971255
2842,0.957240
2843,0.960333
2844,0.965487
2845,0.963959
2846,0.957385
2847,0.965690
2848,0.952936
2849,0.960931
2850,0.961392
2851,0.967360
2852,0.969546
2853,0.968585
2854,0.955996
2855,0.958303
2856,0.954784
2857,0.964942
2858,0.959868
2859,0.966670
2860,0.964523
2861,0.949288
2862,0.955129
2863,0.955368
2864,0.969588
2865,0.966917
2866,0.955400
2867,0.972611
2868,0.963164
2869,0.951518
2870,0.970421
2871,0.961001
2872,0.970851
2873,0.951684
2874,0.963207
2875,0.957453
2876,0.959200
2877,0.962605
2878,0.966977
2879,0.965761
2880,0.962688
2881,0.957726
2882,0.962967
2883,0.957078
2884,0.963504
2885,0.953490
2886,0.957234
2887,0.963589
2888,0.968728
2889,0.962975
2890,0.965225
2891,0.964315
2892,0.961952
2893,0.974458
2894,0.953546
2895,0.956519
2896,0.970737
2897,0.971002
2898,0.974511
2899,0.968822
2900,0.947764
2901,0.958276
2902,0.969440
2903,0.952469
2904,0.958371
2905,0.955014
2906,0.965484
2907,0.969144
2908,0.955204
2909,0.959232
2910,0.962974
2911,0.962310
2912,0.947274
2913,0.965067
2914,0.957701
2915,0.968330
2916,0.975409
2917,0.960627
2918,0.968003
2919,0.958876
2920,0.958322
2921,0.959830
2922,0.955095
2923,0.964069
2924,0.962247
2925,0.954631
2926,0.961502
2927,0.965880
2928,0.971831
2929,0.960905
2930,0.961240
2931,0.956019
2932,0.949660
2933,0.960524
2934,0.964479
2935,0.968431
2936,0.968988
2937,0.957591
2938,0.960484
2939,0.975413
2940,0.949287
2941,0.953548
2942,0.954570
2943,0.962708
2944,0.959062
2945,0.961752
2946,0.973215
2947,0.966411
2948,0.967900
2949,0.948737
2950,0.958980
2951,0.957233
2952,0.964942
2953,0.955021
2954,0.957504
2955,0.947789
2956,0.956092
2957,0.967199
2958,0.952509
2959,0.956331
2960,0.974891
2961,0.969560
2962,0.959995
2963,0.957861
2964,0.964599
2965,0.970617
2966,0.971659
2967,0.960114
2968,0.964006
2969,0.967641
2970,0.955552
2971,0.967545
2972,0.955181
2973,0.959984
2974,0.966880
2975,0.967910
2976,0.964375
2977,0.954838
2978,0.951070
2979,0.962280
2980,0.959307
2981,0.960806
2982,0.970703
2983,0.973840
2984,0.966988
2985,0.956806
2986,0.957671
2987,0.953400
2988,0.965216
2989,0.966902
2990,0.966931
2991,0.980578
2992,0.964941
2993,0.970690
2994,0.968395
2995,0.962744
2996,0.955378
2997,0.960462
2998,0.953594
2999,0.961757
3000,0.947490
3001,0.965936
3002,0.970700
3003,0.944088
3004,0.968399
3005,0.957905
3006,0.969779
3007,0.963537
3008,0.969928
3009,0.948229
3010,0.966235
3011,0.969813
3012,0.953265
3013,0.956020
3014,0.957461
3015,0.943205
3016,0.961112
3017,0.956767
3018,0.953262
3019,0.967970
3020,0.961965
3021,0.969210
3022,0.964341
3023,0.965961
3024,0.957201
3025,0.962436
3026,0.971330
3027,0.958433
3028,0.970481
3029,0.972191
3030,0.962804
3031,0.959118
3032,0.950527
3033,0.952051
3034,0.963050
3035,0.966454
3036,0.969835
3037,0.944894
3038,0.955637
3039,0.957244
3040,0.972426
3041,0.957025
3042,0.962322
3043,0.958984
3044,0.971295
3045,0.958625
3046,0.972136
3047,0.966930
3048,0.960980
3049,0.965489
3050,0.953825
3051,0.956434
3052,0.951051
3053,0.960562
3054,0.951690
3055,0.954971
3056,0.962857
3057,0.946843
3058,0.963395
3059,0.963166
3060,0.960527
3061,0.949428
3062,0.955682
3063,0.957526
3064,0.975352
3065,0.968147
3066,0.967886
3067,0.960315
3068,0.967580
3069,0.954941
3070,0.958156
3071,0.957941
3072,0.972295
3073,0.966023
3074,0.959861
3075,0.965328
3076,0.959605
3077,0.948972
3078,0.971897
3079,0.951919
3080,0.953340
3081,0.952955
3082,0.959096
3083,0.956720
3084,0.963157
3085,0.965343
3086,0.959466
3087,0.967558
3088,0.969622
3089,0.947453
3090,0.952281
3091,0.958929
3092,0.950132
3093,0.965471
3094,0.955305
3095,0.966293
3096,0.954479
3097,0.958632
3098,0.945166
3099,0.948999
3100,0.964771
3101,0.958434
3102,0.960949
3103,0.955319
3104,0.955688
3105,0.950286
3106,0.956744
3107,0.956330
3108,0.948386
3109,0.957551
3110,0.952520
3111,0.959623
3112,0.962481
3113,0.960644
3114,0.956893
3115,0.952968
3116,0.951796
3117,0.949248
3118,0.958853
3119,0.957976
3120,0.949018
3121,0.955268
3122,0.990862
