X,Y
1873,0.886343
1874,0.887653
1875,0.890674
1876,0.887944
1877,0.882972
1878,0.885775
1879,0.879223
1880,0.884104
1881,0.889408
1882,0.885481
1883,0.883753
1884,0.881310
1885,0.884705
1886,0.882857
1887,0.882736
1888,0.882464
1889,0.881260
1890,0.883896
1891,0.882728
1892,0.884650
1893,0.887037
1894,0.883468
1895,0.879980
1896,0.884464
1897,0.883666
1898,0.889434
1899,0.887346
1900,0.888114
1901,0.886019
1902,0.888023
1903,0.887835
1904,0.884882
1905,0.885800
1906,0.882023
1907,0.881921
1908,0.883571
1909,0.887406
1910,0.889725
1911,0.882386
1912,0.882122
1913,0.878329
1914,0.880925
1915,0.880262
1916,0.880857
1917,0.878534
1918,0.876955
1919,0.878775
1920,0.876973
1921,0.863456
1922,0.862699
1923,0.858598
1924,0.853619
1925,0.848812
1926,0.850870
1927,0.850489
1928,0.847701
1929,0.840982
1930,0.851510
1931,0.847658
1932,0.846211
1933,0.846965
1934,0.853112
1935,0.853880
1936,0.853572
1937,0.857740
1938,0.860160
1939,0.864429
1940,0.867851
1941,0.867451
1942,0.873775
1943,0.872851
1944,0.869457
1945,0.875559
1946,0.874917
1947,0.872351
1948,0.885698
1949,0.876580
1950,0.872975
1951,0.878832
1952,0.876984
1953,0.887436
1954,0.877738
1955,0.885406
1956,0.877255
1957,0.880211
1958,0.882868
1959,0.881005
1960,0.886806
1961,0.885126
1962,0.886490
1963,0.882640
1964,0.881632
1965,0.884443
1966,0.887652
1967,0.884496
1968,0.879097
1969,0.884997
1970,0.881962
1971,0.882194
1972,0.885212
1973,0.889435
1974,0.886815
1975,0.883190
1976,0.879645
1977,0.879193
1978,0.880933
1979,0.892428
1980,0.887826
1981,0.888269
1982,0.887181
1983,0.884627
1984,0.885752
1985,0.885379
1986,0.884136
1987,0.883827
1988,0.882516
1989,0.883510
1990,0.884779
1991,0.884550
1992,0.890369
1993,0.890478
1994,0.887279
1995,0.888033
1996,0.886216
1997,0.880974
1998,0.893093
1999,0.890843
2000,0.885614
2001,0.885890
2002,0.887096
2003,0.883263
2004,0.886191
2005,0.886977
2006,0.888288
2007,0.891132
2008,0.881089
2009,0.878531
2010,0.885577
2011,0.884579
2012,0.887167
2013,0.882127
2014,0.887723
2015,0.884752
2016,0.885864
2017,0.881811
2018,0.886041
2019,0.888159
2020,0.882056
2021,0.881177
2022,0.887801
2023,0.884119
2024,0.886189
2025,0.882368
2026,0.884098
2027,0.886328
2028,0.883701
2029,0.878383
2030,0.884925
2031,0.890430
2032,0.886705
2033,0.886236
2034,0.887264
2035,0.882326
2036,0.886335
2037,0.887421
2038,0.889353
2039,0.886355
2040,0.881556
2041,0.884594
2042,0.883266
2043,0.884307
2044,0.882592
2045,0.882682
2046,0.882209
2047,0.880245
2048,0.883680
2049,0.885159
2050,0.879635
2051,0.883670
2052,0.880792
2053,0.884677
2054,0.887194
2055,0.883305
2056,0.888445
2057,0.884368
2058,0.887511
2059,0.883632
2060,0.885100
2061,0.886523
2062,0.889224
2063,0.885460
2064,0.883616
2065,0.885774
2066,0.877450
2067,0.880738
2068,0.881446
2069,0.881337
2070,0.884161
2071,0.884438
2072,0.884560
2073,0.878903
2074,0.881003
2075,0.881318
2076,0.883466
2077,0.877404
2078,0.877548
2079,0.882991
2080,0.888445
2081,0.887804
2082,0.878609
2083,0.876690
2084,0.880856
2085,0.879795
2086,0.879304
2087,0.881548
2088,0.882723
2089,0.880660
2090,0.879566
2091,0.880751
2092,0.875663
2093,0.883321
2094,0.878928
2095,0.876950
2096,0.882556
2097,0.882801
2098,0.884226
2099,0.876881
2100,0.881359
2101,0.880277
2102,0.877306
2103,0.879094
2104,0.881983
2105,0.879544
2106,0.882241
2107,0.874977
2108,0.871078
2109,0.872724
2110,0.875217
2111,0.870540
2112,0.868112
2113,0.866723
2114,0.869359
2115,0.863142
2116,0.864449
2117,0.867311
2118,0.866484
2119,0.865296
2120,0.850328
2121,0.853781
2122,0.857128
2123,0.855603
2124,0.848922
2125,0.857863
2126,0.854112
2127,0.848580
2128,0.849820
2129,0.860452
2130,0.857577
2131,0.864487
2132,0.859371
2133,0.863914
2134,0.860004
2135,0.862826
2136,0.859024
2137,0.864301
2138,0.865680
2139,0.865983
2140,0.871319
2141,0.874761
2142,0.877190
2143,0.870466
2144,0.871124
2145,0.871588
2146,0.876527
2147,0.879363
2148,0.871538
2149,0.874789
2150,0.878949
2151,0.870464
2152,0.873445
2153,0.868846
2154,0.874945
2155,0.872002
2156,0.875503
2157,0.874416
2158,0.867772
2159,0.867757
2160,0.868982
2161,0.867304
2162,0.866260
2163,0.868045
2164,0.867145
2165,0.868756
2166,0.868266
2167,0.868648
2168,0.864877
2169,0.868664
2170,0.866796
2171,0.869023
2172,0.868901
2173,0.873290
2174,0.873835
2175,0.875823
2176,0.872602
2177,0.871705
2178,0.874488
2179,0.870477
2180,0.876027
2181,0.873049
2182,0.876796
2183,0.876252
2184,0.881561
2185,0.879640
2186,0.877327
2187,0.878466
2188,0.881766
2189,0.883056
2190,0.878677
2191,0.878505
2192,0.887512
2193,0.878493
2194,0.882206
2195,0.883921
2196,0.879468
2197,0.879233
2198,0.889765
2199,0.887859
2200,0.886180
2201,0.882372
2202,0.879957
2203,0.884374
2204,0.883942
2205,0.876465
2206,0.881306
2207,0.881399
2208,0.879744
2209,0.882587
2210,0.885938
2211,0.884110
2212,0.882106
2213,0.881784
2214,0.882535
2215,0.887303
2216,0.885154
2217,0.882450
2218,0.887266
2219,0.882187
2220,0.877746
2221,0.880287
2222,0.883016
2223,0.883064
2224,0.880837
2225,0.883921
2226,0.880776
2227,0.884030
2228,0.883243
2229,0.877708
2230,0.882404
2231,0.877952
2232,0.877911
2233,0.882402
2234,0.879264
2235,0.886515
2236,0.879061
2237,0.882549
2238,0.888490
2239,0.881711
2240,0.883889
2241,0.879755
2242,0.880095
2243,0.881250
2244,0.883168
2245,0.882107
2246,0.884947
2247,0.888969
2248,0.885851
2249,0.887922
2250,0.887567
2251,0.883255
2252,0.884340
2253,0.880127
2254,0.882371
2255,0.883309
2256,0.883824
2257,0.882729
2258,0.882613
2259,0.887555
2260,0.887767
2261,0.888480
2262,0.882752
2263,0.882262
2264,0.877651
2265,0.880277
2266,0.880775
2267,0.879931
2268,0.885110
2269,0.879092
2270,0.880235
2271,0.883809
2272,0.879345
2273,0.875581
2274,0.880423
2275,0.887195
2276,0.877910
2277,0.879990
2278,0.881774
2279,0.878081
2280,0.881709
2281,0.883659
2282,0.885906
2283,0.886496
2284,0.883518
2285,0.882874
2286,0.882494
2287,0.881265
2288,0.879217
2289,0.879651
2290,0.875841
2291,0.880074
2292,0.881262
2293,0.879802
2294,0.881482
2295,0.881670
2296,0.886798
2297,0.881177
2298,0.880720
2299,0.885756
2300,0.888133
2301,0.883886
2302,0.880587
2303,0.880570
2304,0.883935
2305,0.879960
2306,0.885540
2307,0.882947
2308,0.884158
2309,0.882935
2310,0.879792
2311,0.877637
2312,0.879643
2313,0.880716
2314,0.881475
2315,0.882707
2316,0.878559
2317,0.879379
2318,0.879493
2319,0.875474
2320,0.880558
2321,0.881616
2322,0.875358
2323,0.874343
2324,0.874536
2325,0.871776
2326,0.878237
2327,0.873209
2328,0.871448
2329,0.877685
2330,0.878446
2331,0.877197
2332,0.876480
2333,0.879892
2334,0.882248
2335,0.884050
2336,0.877875
2337,0.879152
2338,0.881769
2339,0.879962
2340,0.872669
2341,0.874471
2342,0.885855
2343,0.883664
2344,0.877272
2345,0.881278
2346,0.882332
2347,0.890400
2348,0.883475
2349,0.882392
2350,0.888946
2351,0.879937
2352,0.891297
2353,0.887785
2354,0.885113
2355,0.884587
2356,0.883753
2357,0.883887
2358,0.883468
2359,0.884279
2360,0.884538
2361,0.882739
2362,0.879332
2363,0.875082
2364,0.881081
2365,0.882313
2366,0.887300
2367,0.878661
2368,0.879425
2369,0.881185
2370,0.885319
2371,0.886408
2372,0.882031
2373,0.885180
2374,0.888889
2375,0.885985
2376,0.882820
2377,0.887166
2378,0.884846
2379,0.887498
2380,0.885974
2381,0.886200
2382,0.885956
2383,0.884926
2384,0.885413
2385,0.887365
2386,0.887429
2387,0.885789
2388,0.881529
2389,0.886515
2390,0.882307
2391,0.886357
2392,0.887099
2393,0.883957
2394,0.885147
2395,0.882105
2396,0.883961
2397,0.883382
2398,0.889344
2399,0.888746
2400,0.882774
2401,0.882976
2402,0.886261
2403,0.888866
2404,0.879451
2405,0.880818
2406,0.881046
2407,0.884144
2408,0.881519
2409,0.880893
2410,0.883463
2411,0.879475
2412,0.883474
2413,0.890039
2414,0.877775
2415,0.876312
2416,0.880117
2417,0.881549
2418,0.884079
2419,0.876880
2420,0.882496
2421,0.881016
2422,0.882657
2423,0.881540
2424,0.883159
2425,0.882615
2426,0.885225
2427,0.885326
2428,0.880971
2429,0.882431
2430,0.886765
2431,0.885341
2432,0.881250
2433,0.886023
2434,0.882916
2435,0.882714
2436,0.880395
2437,0.882141
2438,0.882541
2439,0.884029
2440,0.883585
2441,0.881775
2442,0.882528
2443,0.883223
2444,0.885369
2445,0.885797
2446,0.877644
2447,0.880320
2448,0.886466
2449,0.884721
2450,0.885516
2451,0.889841
2452,0.886108
2453,0.881751
2454,0.883410
2455,0.883623
2456,0.888453
2457,0.884552
2458,0.881259
2459,0.887742
2460,0.884457
2461,0.891230
2462,0.887920
2463,0.886241
2464,0.881884
2465,0.882746
2466,0.877701
2467,0.885612
2468,0.884311
2469,0.880647
2470,0.886926
2471,0.879721
2472,0.880284
2473,0.885541
2474,0.882946
2475,0.883887
2476,0.876839
2477,0.881099
2478,0.881180
2479,0.884447
2480,0.881638
2481,0.880129
2482,0.887679
2483,0.886784
2484,0.877245
2485,0.887916
2486,0.881215
2487,0.888237
2488,0.882838
2489,0.886197
2490,0.883447
2491,0.884196
2492,0.883830
2493,0.883910
2494,0.876379
2495,0.886366
2496,0.881781
2497,0.885676
2498,0.882694
2499,0.884993
2500,0.884704
2501,0.884931
2502,0.887734
2503,0.883586
2504,0.884394
2505,0.879006
2506,0.884543
2507,0.881486
2508,0.884790
2509,0.885014
2510,0.885461
2511,0.884491
2512,0.881839
2513,0.889267
2514,0.883706
2515,0.890219
2516,0.883247
2517,0.891486
2518,0.886932
2519,0.881447
2520,0.878449
2521,0.888153
2522,0.881852
2523,0.884225
2524,0.880535
2525,0.881546
2526,0.879957
2527,0.886261
2528,0.882969
2529,0.890639
2530,0.886980
2531,0.885178
2532,0.883854
2533,0.885931
2534,0.882263
2535,0.884773
2536,0.875652
2537,0.887912
2538,0.882004
2539,0.883382
2540,0.888038
2541,0.881878
2542,0.881547
2543,0.887670
2544,0.882286
2545,0.884683
2546,0.885691
2547,0.883110
2548,0.886899
2549,0.881285
2550,0.884394
2551,0.889029
2552,0.885732
2553,0.884061
2554,0.879530
2555,0.881344
2556,0.878904
2557,0.880934
2558,0.886671
2559,0.886553
2560,0.888063
2561,0.886113
2562,0.880976
2563,0.888690
2564,0.887960
2565,0.883691
2566,0.885410
2567,0.878647
2568,0.884169
2569,0.883808
2570,0.879783
2571,0.884802
2572,0.879527
2573,0.890829
2574,0.885647
2575,0.887467
2576,0.888666
2577,0.885892
2578,0.880665
2579,0.881340
2580,0.888593
2581,0.884363
2582,0.886367
2583,0.884511
2584,0.883807
2585,0.885574
2586,0.885198
2587,0.886278
2588,0.882596
2589,0.880018
2590,0.875613
2591,0.880226
2592,0.886216
2593,0.885148
2594,0.882361
2595,0.884165
2596,0.885185
2597,0.883597
2598,0.881904
2599,0.885055
2600,0.876580
2601,0.878152
2602,0.878677
2603,0.880060
2604,0.875828
2605,0.882390
2606,0.875902
2607,0.875929
2608,0.880806
2609,0.881868
2610,0.879445
2611,0.880437
2612,0.880717
2613,0.877605
2614,0.879671
2615,0.878438
2616,0.876818
2617,0.875919
2618,0.869189
2619,0.874692
2620,0.871391
2621,0.876567
2622,0.871515
2623,0.870548
2624,0.860381
2625,0.861855
2626,0.857769
2627,0.861548
2628,0.860900
2629,0.854047
2630,0.852438
2631,0.851959
2632,0.848892
2633,0.844192
2634,0.842412
2635,0.842573
2636,0.840410
2637,0.833138
2638,0.832545
2639,0.828277
2640,0.830635
2641,0.829157
2642,0.828510
2643,0.824111
2644,0.823070
2645,0.819603
2646,0.820615
2647,0.816780
2648,0.820820
2649,0.815838
2650,0.817892
2651,0.827937
2652,0.827570
2653,0.827930
2654,0.822037
2655,0.833706
2656,0.832551
2657,0.832929
2658,0.839267
2659,0.838939
2660,0.837011
2661,0.840192
2662,0.850187
2663,0.846303
2664,0.843792
2665,0.849232
2666,0.851465
2667,0.852077
2668,0.858522
2669,0.857442
2670,0.852782
2671,0.860657
2672,0.861526
2673,0.860350
2674,0.863455
2675,0.867659
2676,0.868224
2677,0.871090
2678,0.872872
2679,0.869501
2680,0.869897
2681,0.872061
2682,0.870702
2683,0.876549
2684,0.876946
2685,0.879535
2686,0.875157
2687,0.871772
2688,0.872110
2689,0.873910
2690,0.881638
2691,0.876395
2692,0.875333
2693,0.876708
2694,0.880578
2695,0.877987
2696,0.879343
2697,0.880791
2698,0.879865
2699,0.878570
2700,0.880317
2701,0.884225
2702,0.880503
2703,0.884083
2704,0.878146
2705,0.880805
2706,0.879548
2707,0.883020
2708,0.884223
2709,0.884166
2710,0.884628
2711,0.885768
2712,0.883717
2713,0.885541
2714,0.886900
2715,0.890351
2716,0.883967
2717,0.886238
2718,0.884548
2719,0.881677
2720,0.882001
2721,0.885757
2722,0.880795
2723,0.879521
2724,0.884764
2725,0.885574
2726,0.882428
2727,0.886400
2728,0.892995
2729,0.889811
2730,0.890158
2731,0.882568
2732,0.883341
2733,0.883132
2734,0.885439
2735,0.882516
2736,0.885404
2737,0.885549
2738,0.882513
2739,0.884905
2740,0.879378
2741,0.887471
2742,0.887763
2743,0.879571
2744,0.883456
2745,0.885213
2746,0.890903
2747,0.891053
2748,0.887421
2749,0.889123
2750,0.886703
2751,0.882895
2752,0.884277
2753,0.885811
2754,0.881441
2755,0.881440
2756,0.884468
2757,0.888458
2758,0.882925
2759,0.880754
2760,0.884799
2761,0.890209
2762,0.886558
2763,0.886034
2764,0.884988
2765,0.886719
2766,0.880584
2767,0.888461
2768,0.888222
2769,0.882171
2770,0.884290
2771,0.885991
2772,0.883855
2773,0.884659
2774,0.884736
2775,0.882494
2776,0.880593
2777,0.887582
2778,0.889124
2779,0.888713
2780,0.883072
2781,0.885651
2782,0.879240
2783,0.882316
2784,0.881382
2785,0.885991
2786,0.883879
2787,0.884268
2788,0.889639
2789,0.882259
2790,0.885441
2791,0.883895
2792,0.889967
2793,0.884489
2794,0.884463
2795,0.879711
2796,0.886362
2797,0.881218
2798,0.882557
2799,0.884031
2800,0.888573
2801,0.882502
2802,0.883018
2803,0.885961
2804,0.883595
2805,0.884451
2806,0.869937
