X,Y
1873,1.48837
1874,1.46924
1875,1.44911
1876,1.48462
1877,1.46965
1878,1.48332
1879,1.46993
1880,1.48646
1881,1.45940
1882,1.46304
1883,1.46686
1884,1.43573
1885,1.46795
1886,1.46768
1887,1.45271
1888,1.47310
1889,1.44406
1890,1.46296
1891,1.47215
1892,1.45331
1893,1.48962
1894,1.43989
1895,1.46387
1896,1.47138
1897,1.46766
1898,1.46612
1899,1.46943
1900,1.43442
1901,1.46808
1902,1.47332
1903,1.46841
1904,1.46282
1905,1.46823
1906,1.49602
1907,1.47185
1908,1.46959
1909,1.46296
1910,1.44917
1911,1.47613
1912,1.44761
1913,1.45963
1914,1.47594
1915,1.45675
1916,1.46380
1917,1.43739
1918,1.48191
1919,1.45378
1920,1.42667
1921,1.45470
1922,1.48066
1923,1.45692
1924,1.45048
1925,1.45350
1926,1.45985
1927,1.48264
1928,1.44777
1929,1.45696
1930,1.45739
1931,1.46352
1932,1.46126
1933,1.45888
1934,1.46672
1935,1.45864
1936,1.44845
1937,1.46730
1938,1.45699
1939,1.42972
1940,1.45966
1941,1.48123
1942,1.49335
1943,1.48470
1944,1.46448
1945,1.44553
1946,1.44279
1947,1.43269
1948,1.44860
1949,1.44094
1950,1.43869
1951,1.43244
1952,1.47957
1953,1.46347
1954,1.45655
1955,1.45245
1956,1.43772
1957,1.45393
1958,1.45241
1959,1.45534
1960,1.44561
1961,1.45879
1962,1.44678
1963,1.46316
1964,1.45203
1965,1.46231
1966,1.44173
1967,1.46377
1968,1.45636
1969,1.43233
1970,1.44984
1971,1.43734
1972,1.46125
1973,1.42386
1974,1.43603
1975,1.46144
1976,1.43786
1977,1.43349
1978,1.46039
1979,1.44055
1980,1.43875
1981,1.44957
1982,1.44757
1983,1.42469
1984,1.44891
1985,1.43299
1986,1.41343
1987,1.46024
1988,1.45195
1989,1.44081
1990,1.43781
1991,1.44024
1992,1.43645
1993,1.44338
1994,1.45335
1995,1.42074
1996,1.41257
1997,1.45534
1998,1.45649
1999,1.47323
2000,1.41759
2001,1.42558
2002,1.42579
2003,1.43800
2004,1.46834
2005,1.45199
2006,1.44428
2007,1.42343
2008,1.43931
2009,1.44535
2010,1.44693
2011,1.45787
2012,1.42948
2013,1.44049
2014,1.45119
2015,1.43122
2016,1.44525
2017,1.43860
2018,1.44783
2019,1.43519
2020,1.45222
2021,1.44499
2022,1.43186
2023,1.45691
2024,1.44679
2025,1.42419
2026,1.43466
2027,1.42396
2028,1.40864
2029,1.42132
2030,1.44264
2031,1.43595
2032,1.44455
2033,1.44710
2034,1.41230
2035,1.42672
2036,1.43240
2037,1.41412
2038,1.42576
2039,1.40922
2040,1.40312
2041,1.42949
2042,1.41872
2043,1.40319
2044,1.43494
2045,1.40120
2046,1.41969
2047,1.41180
2048,1.38831
2049,1.40335
2050,1.39138
2051,1.41018
2052,1.40112
2053,1.41802
2054,1.41308
2055,1.43364
2056,1.41728
2057,1.43227
2058,1.42789
2059,1.41282
2060,1.40982
2061,1.40753
2062,1.43051
2063,1.43109
2064,1.43444
2065,1.40579
2066,1.40783
2067,1.39544
2068,1.44413
2069,1.41387
2070,1.41404
2071,1.44037
2072,1.43120
2073,1.41470
2074,1.39862
2075,1.41568
2076,1.42694
2077,1.41156
2078,1.41302
2079,1.41312
2080,1.41931
2081,1.41145
2082,1.39479
2083,1.40250
2084,1.42203
2085,1.42187
2086,1.40513
2087,1.41863
2088,1.41755
2089,1.43234
2090,1.42597
2091,1.42938
2092,1.43163
2093,1.42314
2094,1.41238
2095,1.39085
2096,1.42183
2097,1.41313
2098,1.42401
2099,1.42716
2100,1.39721
2101,1.41833
2102,1.40908
2103,1.39356
2104,1.40836
2105,1.41282
2106,1.40645
2107,1.41555
2108,1.40777
2109,1.41103
2110,1.40089
2111,1.42085
2112,1.41376
2113,1.42435
2114,1.42782
2115,1.40683
2116,1.40402
2117,1.39956
2118,1.41323
2119,1.42015
2120,1.41659
2121,1.39463
2122,1.40686
2123,1.42887
2124,1.42255
2125,1.40116
2126,1.39259
2127,1.39312
2128,1.42326
2129,1.40501
2130,1.40532
2131,1.38120
2132,1.39078
2133,1.39844
2134,1.40499
2135,1.39011
2136,1.40687
2137,1.38531
2138,1.42503
2139,1.39782
2140,1.39301
2141,1.40284
2142,1.42731
2143,1.38329
2144,1.39661
2145,1.40186
2146,1.41004
2147,1.40305
2148,1.38892
2149,1.39609
2150,1.38914
2151,1.39346
2152,1.39093
2153,1.38496
2154,1.38610
2155,1.39943
2156,1.38212
2157,1.40464
2158,1.40114
2159,1.39912
2160,1.37581
2161,1.40119
2162,1.40471
2163,1.39097
2164,1.41365
2165,1.40495
2166,1.40611
2167,1.40109
2168,1.39464
2169,1.39438
2170,1.38756
2171,1.37357
2172,1.40834
2173,1.37901
2174,1.38243
2175,1.36877
2176,1.38364
2177,1.41212
2178,1.36220
2179,1.38934
2180,1.37001
2181,1.39429
2182,1.37324
2183,1.37703
2184,1.37555
2185,1.37894
2186,1.36976
2187,1.34623
2188,1.37905
2189,1.38025
2190,1.37700
2191,1.37776
2192,1.38235
2193,1.38576
2194,1.35146
2195,1.37576
2196,1.37446
2197,1.36160
2198,1.33251
2199,1.35444
2200,1.36073
2201,1.37311
2202,1.35561
2203,1.36135
2204,1.34484
2205,1.37083
2206,1.35777
2207,1.36860
2208,1.35467
2209,1.38299
2210,1.36458
2211,1.33741
2212,1.33109
2213,1.34384
2214,1.33475
2215,1.32826
2216,1.31822
2217,1.34275
2218,1.33286
2219,1.32374
2220,1.33019
2221,1.32612
2222,1.30036
2223,1.29352
2224,1.26945
2225,1.29397
2226,1.26127
2227,1.29967
2228,1.26839
2229,1.24137
2230,1.24193
2231,1.23021
2232,1.18221
2233,1.20336
2234,1.17686
2235,1.16875
2236,1.14785
2237,1.12990
2238,1.15211
2239,1.13699
2240,1.12913
2241,1.14399
2242,1.11572
2243,1.10115
2244,1.10938
2245,1.09871
2246,1.10004
2247,1.09481
2248,1.11698
2249,1.13106
2250,1.13593
2251,1.12240
2252,1.13794
2253,1.15358
2254,1.16249
2255,1.13991
2256,1.15133
2257,1.19803
2258,1.19341
2259,1.23136
2260,1.22847
2261,1.22991
2262,1.23395
2263,1.24036
2264,1.24478
2265,1.25355
2266,1.26806
2267,1.27876
2268,1.26175
2269,1.25121
2270,1.27325
2271,1.25844
2272,1.26896
2273,1.28082
2274,1.27068
2275,1.26829
2276,1.30938
2277,1.31281
2278,1.32299
2279,1.30019
2280,1.27240
2281,1.31340
2282,1.30896
2283,1.30416
2284,1.32587
2285,1.31358
2286,1.32709
2287,1.30964
2288,1.31393
2289,1.31839
2290,1.33183
2291,1.30621
2292,1.31474
2293,1.32366
2294,1.32837
2295,1.34547
2296,1.32704
2297,1.33812
2298,1.33793
2299,1.29843
2300,1.34084
2301,1.34364
2302,1.33131
2303,1.32898
2304,1.30306
2305,1.30878
2306,1.29619
2307,1.30589
2308,1.31003
2309,1.29452
2310,1.30632
2311,1.26836
2312,1.28684
2313,1.26726
2314,1.27025
2315,1.27297
2316,1.25263
2317,1.26908
2318,1.23908
2319,1.24095
2320,1.22213
2321,1.22558
2322,1.22855
2323,1.20717
2324,1.24688
2325,1.19370
2326,1.21802
2327,1.19074
2328,1.19269
2329,1.19921
2330,1.18015
2331,1.18768
2332,1.18434
2333,1.16000
2334,1.13980
2335,1.15807
2336,1.16337
2337,1.13916
2338,1.11512
2339,1.12047
2340,1.12685
2341,1.12615
2342,1.13478
2343,1.08711
2344,1.10341
2345,1.10675
2346,1.05417
2347,1.07847
2348,1.07169
2349,1.06067
2350,1.03086
2351,1.05207
2352,1.03748
2353,1.02855
2354,1.00820
2355,1.01538
2356,0.99796
2357,0.95205
2358,0.97834
2359,0.96236
2360,0.96441
2361,0.94785
2362,0.92093
2363,0.91400
2364,0.90744
2365,0.89734
2366,0.88998
2367,0.85741
2368,0.84524
2369,0.84942
2370,0.82219
2371,0.79475
2372,0.79390
2373,0.77998
2374,0.74035
2375,0.75363
2376,0.72334
2377,0.70671
2378,0.68399
2379,0.68422
2380,0.65238
2381,0.62331
2382,0.60574
2383,0.59165
2384,0.57527
2385,0.55789
2386,0.52724
2387,0.49187
2388,0.48074
2389,0.45198
2390,0.43678
2391,0.40779
2392,0.38895
2393,0.39260
2394,0.35835
2395,0.33763
2396,0.33367
2397,0.32067
2398,0.29350
2399,0.28469
2400,0.26499
2401,0.25578
2402,0.24293
2403,0.23599
2404,0.23479
2405,0.22166
2406,0.20665
2407,0.20131
2408,0.19867
2409,0.19672
2410,0.19199
2411,0.18179
2412,0.18404
2413,0.18468
2414,0.17799
2415,0.17120
2416,0.16605
2417,0.16464
2418,0.15743
2419,0.16204
2420,0.15763
2421,0.15641
2422,0.15388
2423,0.14863
2424,0.15801
2425,0.15602
2426,0.14155
2427,0.15100
2428,0.14200
2429,0.15352
2430,0.14437
2431,0.14299
2432,0.14813
2433,0.14855
2434,0.15091
2435,0.14869
2436,0.15498
2437,0.13744
2438,0.14723
2439,0.14961
2440,0.15137
2441,0.14994
2442,0.15030
2443,0.14768
2444,0.15684
2445,0.15487
2446,0.15453
2447,0.16637
2448,0.15907
2449,0.16549
2450,0.17553
2451,0.18229
2452,0.19961
2453,0.19902
2454,0.20694
2455,0.22867
2456,0.22610
2457,0.24033
2458,0.24444
2459,0.25178
2460,0.27580
2461,0.29208
2462,0.30006
2463,0.32863
2464,0.34054
2465,0.35106
2466,0.37654
2467,0.39142
2468,0.41505
2469,0.44134
2470,0.46471
2471,0.45148
2472,0.47719
2473,0.49645
2474,0.53577
2475,0.54692
2476,0.55390
2477,0.57794
2478,0.61515
2479,0.60814
2480,0.62262
2481,0.63577
2482,0.63857
2483,0.66717
2484,0.67117
2485,0.69122
2486,0.73783
2487,0.73215
2488,0.75017
2489,0.75923
2490,0.77132
2491,0.78079
2492,0.77157
2493,0.80021
2494,0.81226
2495,0.85032
2496,0.84209
2497,0.85822
2498,0.87069
2499,0.88505
2500,0.86797
2501,0.89637
2502,0.88725
2503,0.91717
2504,0.90852
2505,0.93636
2506,0.94082
2507,0.93991
2508,0.96504
2509,0.97622
2510,0.99745
2511,0.98886
2512,0.98431
2513,0.98242
2514,1.00769
2515,1.01482
2516,1.02262
2517,1.03078
2518,1.02156
2519,1.03692
2520,1.06911
2521,1.04927
2522,1.05864
2523,1.07432
2524,1.07687
2525,1.04978
2526,1.10568
2527,1.10055
2528,1.11373
2529,1.08329
2530,1.08666
2531,1.09277
2532,1.11058
2533,1.10567
2534,1.11881
2535,1.12905
2536,1.11453
2537,1.10139
2538,1.11802
2539,1.13366
2540,1.14631
2541,1.13615
2542,1.14311
2543,1.13759
2544,1.16223
2545,1.15656
2546,1.15968
2547,1.15462
2548,1.15906
2549,1.14570
2550,1.20737
2551,1.17506
2552,1.16208
2553,1.17228
2554,1.18054
2555,1.17057
2556,1.19097
2557,1.18995
2558,1.19500
2559,1.19746
2560,1.21834
2561,1.21247
2562,1.20249
2563,1.20449
2564,1.19943
2565,1.20241
2566,1.21001
2567,1.21883
2568,1.19097
2569,1.20362
2570,1.21823
2571,1.22257
2572,1.21232
2573,1.23003
2574,1.24951
2575,1.24434
2576,1.21496
2577,1.23363
2578,1.24075
2579,1.24416
2580,1.23736
2581,1.23321
2582,1.22146
2583,1.25303
2584,1.25667
2585,1.25085
2586,1.25395
2587,1.22255
2588,1.25443
2589,1.25148
2590,1.23707
2591,1.26878
2592,1.28246
2593,1.27209
2594,1.27363
2595,1.25232
2596,1.26792
2597,1.25768
2598,1.26014
2599,1.25605
2600,1.25828
2601,1.25664
2602,1.25545
2603,1.25138
2604,1.25924
2605,1.27951
2606,1.26134
2607,1.25541
2608,1.27247
2609,1.26669
2610,1.26223
2611,1.27460
2612,1.27640
2613,1.27687
2614,1.27001
2615,1.27493
2616,1.28461
2617,1.29103
2618,1.28866
2619,1.27050
2620,1.29518
2621,1.27441
2622,1.28318
2623,1.29641
2624,1.26552
2625,1.28964
2626,1.31075
2627,1.29127
2628,1.27948
2629,1.28914
2630,1.31214
2631,1.28283
2632,1.31834
2633,1.29845
2634,1.29790
2635,1.29870
2636,1.28686
2637,1.27526
2638,1.27892
2639,1.30847
2640,1.31050
2641,1.29796
2642,1.29767
2643,1.28149
2644,1.29078
2645,1.31222
2646,1.30171
2647,1.32263
2648,1.30748
2649,1.30350
2650,1.31539
2651,1.33347
2652,1.30194
2653,1.29091
2654,1.27763
2655,1.31072
2656,1.31999
2657,1.29037
2658,1.27227
2659,1.29552
2660,1.29501
2661,1.27185
2662,1.28355
2663,1.29620
2664,1.29552
2665,1.30564
2666,1.27503
2667,1.31401
2668,1.30883
2669,1.30384
2670,1.31461
2671,1.30307
2672,1.31816
2673,1.30953
2674,1.28427
2675,1.29291
2676,1.30568
2677,1.32249
2678,1.30601
2679,1.29805
2680,1.30177
2681,1.32129
2682,1.30102
2683,1.28522
2684,1.29274
2685,1.26972
2686,1.30638
2687,1.32731
2688,1.32028
2689,1.31088
2690,1.29264
2691,1.30133
2692,1.29511
2693,1.31914
2694,1.32451
2695,1.32661
2696,1.29781
2697,1.30567
2698,1.31118
2699,1.30979
2700,1.29396
2701,1.32688
2702,1.28848
2703,1.32313
2704,1.29752
2705,1.31648
2706,1.32607
2707,1.31074
2708,1.30395
2709,1.32574
2710,1.33596
2711,1.31034
2712,1.28228
2713,1.30712
2714,1.31482
2715,1.31756
2716,1.30094
2717,1.33564
2718,1.31484
2719,1.31069
2720,1.26623
2721,2.73615
2722,2.79000
2723,2.79267
2724,2.78772
2725,2.79517
2726,2.79357
2727,2.79885
2728,2.79230
2729,2.79792
2730,2.79685
2731,2.79853
2732,2.79926
2733,2.79788
2734,2.79397
2735,2.79063
2736,2.79563
2737,2.79064
2738,2.79142
2739,2.79280
2740,2.79199
2741,2.79106
2742,2.79190
2743,2.78752
2744,2.78810
2745,2.79106
2746,2.79028
2747,2.78884
2748,2.78726
2749,2.77787
2750,2.77768
2751,2.79093
2752,2.78371
2753,2.77649
2754,2.77321
2755,2.76674
2756,2.76174
2757,2.75773
2758,2.75043
2759,2.74965
2760,2.74569
2761,2.74082
2762,2.74053
2763,2.74223
2764,2.73579
2765,2.73041
2766,2.72196
2767,2.72055
2768,2.71528
2769,2.71375
2770,2.70530
2771,2.70230
2772,2.69537
2773,2.68914
