0.00073704	226457
0.00073728	227796
0.00073752	227339
0.00073776	227384
0.000738	228875
0.00073824	228680
0.00073848	229416
0.00073872	229322
0.00073896	227141
0.0007392	228241
0.00073944	227458
0.00073968	228250
0.00073992	228116
0.00074016	227893
0.0007404	227471
0.00074064	229766
0.00074088	228936
0.00074112	229021
0.00074136	227059
0.0007416	228606
0.00074184	227324
0.00074208	228232
0.00074232	227836
0.00074256	229137
0.0007428	227970
0.00074304	226396
0.00074328	229830
0.00074352	228936
0.00074376	229088
0.000744	228840
0.00074424	228167
0.00074448	227562
0.00074472	229009
0.00074496	228896
0.0007452	228742
0.00074544	229389
0.00074568	227909
0.00074592	229189
0.00074616	229022
0.0007464	227565
0.00074664	228680
0.00074688	229766
0.00074712	230468
0.00074736	228523
0.0007476	227717
0.00074784	229507
0.00074808	228210
0.00074832	227461
0.00074856	229479
0.0007488	230836
0.00074904	230869
0.00074928	232524
0.00074952	230760
0.00074976	230124
